340001, 0.908133205632067
341001, 0.897930832578978
342001, 0.898234094576722
343001, 0.920507198823214
344001, 0.896103669677722
345001, 0.895082490788581
346001, 0.894333424954417
347001, 0.902929334848333
348001, 0.894665760681039
349001, 0.892044033166661
350001, 0.906928019759886
351001, 0.907957181838215
352001, 0.885911208398297
353001, 0.891724884004138
354001, 0.882570112238192
355001, 0.882556949913198
356001, 0.913830863551295
357001, 0.877452440890594
358001, 0.881325799587834
359001, 0.885751427733350
360001, 0.896597253288862
361001, 0.873301516056235
362001, 0.874442569341984
363001, 0.875486661718217
364001, 0.896275780415048
365001, 0.883266630428067
366001, 0.875809172200744
367001, 0.870180046582988
368001, 0.878797164469370
369001, 0.880315555074175
370001, 0.864027645823364
371001, 0.863581143705201
372001, 0.870964192196996
373001, 0.863404876144205
374001, 0.859654050155603
375001, 0.876528470147491
376001, 0.869852572565749
377001, 0.856347154705497
378001, 0.857439352066693
379001, 0.855646455826326
380001, 0.860909335604523
381001, 0.855090765554814
382001, 0.874024699064968
383001, 0.865235972029386
384001, 0.868701509036608
385001, 0.850219328868301
386001, 0.851529484844397
387001, 0.851816508458285
388001, 0.849805455253279
389001, 0.864340238544228
390001, 0.913633385906049
391001, 0.848913654257549
392001, 0.871501593524664
393001, 0.854517225740826
394001, 0.843746911703543
395001, 0.853656610089976
396001, 0.845366786324500
397001, 0.855786126096602
398001, 0.862801946266683
399001, 0.877672779671796
400001, 0.833559111661786
401001, 0.834235978515534
402001, 0.836182852854270
403001, 0.842263333195848
404001, 0.837365317327575
405001, 0.841735202571241
406001, 0.851577723899893
407001, 0.831448041403850
408001, 0.843061475323944
409001, 0.831054319283268
410001, 0.848898375567851
411001, 0.827343588483100
412001, 0.826601431954164
413001, 0.827489396916415
414001, 0.832573848132442
415001, 0.849211085703128
416001, 0.824102956172276
417001, 0.836227301356891
418001, 0.831131650271855
419001, 0.835371200366017
420001, 0.820621706251203
421001, 0.822864250349291
422001, 0.815974166346571
423001, 0.813165197887940
424001, 0.843101242903313
425001, 0.816549210914033
426001, 0.824484446242984
427001, 0.817846796654073
428001, 0.813428221924552
429001, 0.811346415445406
430001, 0.822172842360070
431001, 0.812181433746675
432001, 0.812903033992503
433001, 0.807743393506793
434001, 0.805633410382903
435001, 0.810393480613114
436001, 0.812826880934898
437001, 0.805436287352858
438001, 0.813328448791232
439001, 0.810579654474710
440001, 0.807084561252804
441001, 0.811873008973524
442001, 0.804085682424390
443001, 0.818207665733063
444001, 0.804992165448237
445001, 0.799730501350459
446001, 0.814591693844147
447001, 0.791297912082412
448001, 0.817231264333739
449001, 0.814044969646475
450001, 0.807526065786425
451001, 0.790802580423700
452001, 0.792790437549592
453001, 0.810088529034860
454001, 0.787576679451571
455001, 0.800728361796628
456001, 0.795108535358450
457001, 0.784956060759184
458001, 0.783189419805168
459001, 0.782669172250738
460001, 0.805446108355616
461001, 0.791489406786687
462001, 0.802875685285533
463001, 0.781290510040997
464001, 0.780046895693600
465001, 0.781788144624126
466001, 0.802830656015148
467001, 0.777671646556913
468001, 0.785849477203698
469001, 0.776258699565594
470001, 0.771294925411260
471001, 0.779917941695443
472001, 0.771670191769731
473001, 0.778142966794782
474001, 0.785059511573156
475001, 0.791696139654387
476001, 0.782901653821466
477001, 0.786493696047588
478001, 0.771668545189520
479001, 0.822914099361762
480001, 0.771856880487094
481001, 0.782780203872323
482001, 0.768523420881487
483001, 1.108396616489752
484001, 0.781552257944281
485001, 0.767133450467621
486001, 0.787434874610442
487001, 0.767326168553446
488001, 0.778805844386207
489001, 0.778961415343752
490001, 0.762958772121038
491001, 0.764123408427994
492001, 0.767906177916499
493001, 0.779910241737928
494001, 0.782677609054836
495001, 0.754913908927729
496001, 0.800421135587844
497001, 0.754260301371479
498001, 0.809953118701986
499001, 0.754318206315524
500001, 0.767281969520071
501001, 0.751379101164703
502001, 0.749502957115804
503001, 0.759782214095616
504001, 0.747764540641677
505001, 0.841827586107771
506001, 0.747067710343023
507001, 0.750667019369890
508001, 0.762861574992370
509001, 0.751418231443357
510001, 0.775557165035808
511001, 0.773951321069549
512001, 0.781568695421466
513001, 0.744123563498647
514001, 0.755164967574754
515001, 0.753178927825893
516001, 0.743772989909615
517001, 0.748790596536034
518001, 0.750974046209306
519001, 0.760368496318960
520001, 0.739688114078484
521001, 0.753204407596437
522001, 0.734536013505968
