721001, 0.072696894407272
722001, 0.072707392275333
723001, 0.071772009134293
724001, 0.071782425045967
725001, 0.072260163724422
726001, 0.072861090302467
727001, 0.071874596178532
728001, 0.072243750095367
729001, 0.073108762502670
730001, 0.072372421622276
731001, 0.072925448417664
732001, 0.071866907179356
733001, 0.072033591568470
734001, 0.072068370878696
735001, 0.071700334548950
736001, 0.072319693863392
737001, 0.071996420621872
738001, 0.072278752923012
739001, 0.072760663926601
740001, 0.072610065340996
741001, 0.071965225040913
742001, 0.072488889098167
743001, 0.071608029305935
744001, 0.072366490960121
745001, 0.071706555783749
746001, 0.071858659386635
747001, 0.071503385901451
748001, 0.073133394122124
749001, 0.072271995246410
750001, 0.071945123374462
751001, 0.072810083627701
752001, 0.072865903377533
753001, 0.073992237448692
754001, 0.078285448253155
755001, 0.072721339762211
756001, 0.071443647146225
757001, 0.071595668792725
758001, 0.071248009800911
759001, 0.071236871182919
760001, 0.071954727172852
761001, 0.071665368974209
762001, 0.072108142077923
763001, 0.071462184190750
764001, 0.071440003812313
765001, 0.071276336908340
766001, 0.072409540414810
767001, 0.071288220584393
768001, 0.071400821208954
769001, 0.071820013225079
770001, 0.071670740842819
771001, 0.071423456072807
772001, 0.071995206177235
773001, 0.071379102766514
774001, 0.070874832570553
775001, 0.071425884962082
776001, 0.070857942104340
777001, 0.070878595113754
778001, 0.071090258657932
779001, 0.072363346815109
780001, 0.071443758904934
781001, 0.072810254991055
782001, 0.071816846728325
783001, 0.071616627275944
784001, 0.072743542492390
785001, 0.071132667362690
786001, 0.071089193224907
787001, 0.071290455758572
788001, 0.072259649634361
789001, 0.071872390806675
790001, 0.071390837430954
791001, 0.070681013166904
792001, 0.071528077125549
793001, 0.071128644049168
794001, 0.071089416742325
795001, 0.070651836693287
796001, 0.071397587656975
797001, 0.076139651238918
798001, 0.070461608469486
799001, 0.070858716964722
800001, 0.071008980274200
801001, 0.071086175739765
802001, 0.070654302835464
803001, 0.070646271109581
804001, 0.071338884532452
805001, 0.070593006908894
806001, 0.071359910070896
807001, 0.071154676377773
808001, 0.070902414619923
809001, 0.070623390376568
810001, 0.071012437343597
811001, 0.070337116718292
812001, 0.070310816168785
813001, 0.070255249738693
814001, 0.070599906146526
815001, 0.070760600268841
816001, 0.070164322853088
817001, 0.070920579135418
818001, 0.070587471127510
819001, 0.073256023228168
820001, 0.070235192775726
821001, 0.076932676136494
822001, 0.070385277271271
823001, 0.071412771940231
824001, 0.070381671190262
825001, 0.070313796401024
826001, 0.071002103388309
827001, 0.070035152137280
828001, 0.071888014674187
829001, 0.070313930511475
830001, 0.070427194237709
831001, 0.072585925459862
832001, 0.070820391178131
833001, 0.069893762469292
834001, 0.070538565516472
835001, 0.070812903344631
836001, 0.069923184812069
837001, 0.072391085326672
838001, 0.069943949580193
839001, 0.070898123085499
840001, 0.070898965001106
841001, 0.071112960577011
842001, 0.071669891476631
843001, 0.070342347025871
844001, 0.069808289408684
845001, 0.070594869554043
846001, 0.069938130676746
847001, 0.069784678518772
848001, 0.070509620010853
849001, 0.070422023534775
850001, 0.070893563330173
851001, 0.070059701800346
852001, 0.070167727768421
853001, 0.074645154178143
854001, 0.070487268269062
855001, 0.069767102599144
856001, 0.070272944867611
857001, 0.070157371461391
858001, 0.070689551532269
859001, 0.071055233478546
860001, 0.070129968225956
861001, 0.069863200187683
862001, 0.069681651890278
863001, 0.070221938192844
864001, 0.069803141057491
865001, 0.069699294865131
866001, 0.069725848734379
867001, 0.070281416177750
868001, 0.070022858679295
869001, 0.070041231811047
870001, 0.071036756038666
871001, 0.070184335112572
872001, 0.069675333797932
873001, 0.069982111454010
874001, 0.069538883864880
875001, 0.069708548486233
876001, 0.070034049451351
877001, 0.069274656474590
878001, 0.069422237575054
879001, 0.070479020476341
880001, 0.070140525698662
881001, 0.073659718036652
882001, 0.069590218365192
883001, 0.069294579327106
884001, 0.069779068231583
885001, 0.070155762135983
886001, 0.069638885557652
887001, 0.069233812391758
888001, 0.069986626505852
889001, 0.071880690753460
890001, 0.071160666644573
891001, 0.069316923618317
892001, 0.069311030209064
893001, 0.071697801351547
894001, 0.069581456482410
895001, 0.069519139826298
896001, 0.069720335304737
897001, 0.069609500467777
898001, 0.070569038391113
899001, 0.068993717432022
900001, 0.069545589387417
901001, 0.069138348102570
902001, 0.069199487566948
903001, 0.069330647587776
904001, 0.069876044988632
905001, 0.070019379258156
906001, 0.069198273122311
907001, 0.071892596781254
908001, 0.069030463695526
909001, 0.069786831736565
910001, 0.069360747933388
911001, 0.069789581000805
912001, 0.068711444735527
913001, 0.068927608430386
914001, 0.068736240267754
915001, 0.068739965558052
916001, 0.068780146539211
917001, 0.069490708410740
918001, 0.068645916879177
919001, 0.069690041244030
920001, 0.068674929440022
921001, 0.068657055497169
922001, 0.069591052830219
923001, 0.068807408213615
924001, 0.068631432950497
925001, 0.069529697299004
926001, 0.068714328110218
927001, 0.068857483565807
928001, 0.070842750370502
929001, 0.069481030106544
930001, 0.069579780101776
931001, 0.068507276475430
932001, 0.068961873650551
933001, 0.068514518439770
934001, 0.069166690111160
935001, 0.068376868963242
936001, 0.068522788584232
937001, 0.068251535296440
938001, 0.071440771222115
939001, 0.069211065769196
940001, 0.069560244679451
941001, 0.069855220615864
942001, 0.068998590111732
943001, 0.068674556910992
944001, 0.068419195711613
945001, 0.071046486496925
946001, 0.069010980427265
947001, 0.070875227451324
948001, 0.068838849663734
949001, 0.071166336536407
950001, 0.068431369960308
951001, 0.069097660481930
952001, 0.068493299186230
953001, 0.072126567363739
954001, 0.069029934704304
955001, 0.071171440184116
956001, 0.071327328681946
957001, 0.068148411810398
958001, 0.068313695490360
959001, 0.069195985794067
960001, 0.068128079175949
961001, 0.068981155753136
962001, 0.069093778729439
963001, 0.068188294768333
964001, 0.070167213678360
965001, 0.068993054330349
966001, 0.068336918950081
967001, 0.070184439420700
968001, 0.068494096398354
969001, 0.069069348275661
970001, 0.068798452615738
971001, 0.068957343697548
972001, 0.067942284047604
973001, 0.072097793221474
974001, 0.067879959940910
975001, 0.067972004413605
976001, 0.069969169795513
977001, 0.070806346833706
978001, 0.067959807813168
979001, 0.067970663309097
